Price,Adj Close,Close,High,Low,Open,Volume
1997-09-26 00:00:00+00:00,13.070307731628418,29.31999969482422,29.39900016784668,27.474000930786133,27.923999786376953,4797000
1997-09-29 00:00:00+00:00,12.974017143249512,29.104000091552734,29.891000747680664,28.89900016784668,28.927000045776367,1765400
1997-09-30 00:00:00+00:00,13.088135719299316,29.360000610351562,29.959999084472656,29.163000106811523,29.39900016784668,2878200
1997-10-01 00:00:00+00:00,13.281158447265625,29.792999267578125,29.792999267578125,29.207000732421875,29.45800018310547,1674400
1997-10-02 00:00:00+00:00,13.219642639160156,29.655000686645508,29.691999435424805,29.2810001373291,29.645000457763672,1118000
1997-10-03 00:00:00+00:00,13.219642639160156,29.655000686645508,29.655000686645508,29.655000686645508,29.655000686645508,0
1997-10-06 00:00:00+00:00,13.013689994812012,29.19300079345703,29.447999954223633,28.69099998474121,29.43899917602539,2402400
1997-10-07 00:00:00+00:00,12.785454750061035,28.680999755859375,29.19300079345703,28.336999893188477,29.10300064086914,3549000
1997-10-08 00:00:00+00:00,12.684259414672852,28.45400047302246,29.104000091552734,28.125,29.006000518798828,3112200
1997-10-09 00:00:00+00:00,12.36909294128418,27.746999740600586,28.711000442504883,27.5310001373291,28.277999877929688,3881800
1997-10-10 00:00:00+00:00,12.421693801879883,27.864999771118164,28.15999984741211,27.541000366210938,28.023000717163086,2961400
1997-10-13 00:00:00+00:00,12.711007118225098,28.513999938964844,28.76799964904785,27.923999786376953,27.923999786376953,2428400
1997-10-14 00:00:00+00:00,12.535812377929688,28.121000289916992,28.534000396728516,27.909000396728516,28.513999938964844,2007200
1997-10-15 00:00:00+00:00,12.472959518432617,27.979999542236328,28.22800064086914,27.905000686645508,27.923999786376953,1853800
1997-10-16 00:00:00+00:00,12.360620498657227,27.72800064086914,28.023000717163086,27.63599967956543,27.826000213623047,2139800
1997-10-17 00:00:00+00:00,12.009345054626465,26.940000534057617,27.492000579833984,26.743999481201172,27.13800048828125,3512600
1997-10-20 00:00:00+00:00,11.874273300170898,26.636999130249023,26.868000030517578,26.14900016784668,26.60700035095215,1752400
1997-10-21 00:00:00+00:00,11.957191467285156,26.822999954223633,27.065000534057617,26.743999481201172,26.743999481201172,1346800
1997-10-22 00:00:00+00:00,12.14397144317627,27.242000579833984,27.767000198364258,26.790000915527344,27.083999633789062,2891200
1997-10-23 00:00:00+00:00,11.948272705078125,26.80299949645996,27.13800048828125,26.173999786376953,27.13800048828125,3546400
1997-10-24 00:00:00+00:00,11.80829906463623,26.48900032043457,27.413000106811523,26.48900032043457,27.32200050354004,2145000
1997-10-27 00:00:00+00:00,11.264891624450684,25.270000457763672,26.194000244140625,25.270000457763672,26.15399932861328,2670200
1997-10-28 00:00:00+00:00,10.475858688354492,23.5,24.09000015258789,19.70400047302246,21.631999969482422,12186200
1997-10-29 00:00:00+00:00,11.026845932006836,24.736000061035156,25.565000534057617,24.305999755859375,25.524999618530273,4227600
1997-10-30 00:00:00+00:00,10.870375633239746,24.385000228881836,28.513999938964844,23.597999572753906,28.513999938964844,4823000
1997-10-31 00:00:00+00:00,11.115553855895996,24.934999465942383,25.545000076293945,24.46299934387207,24.76799964904785,3897400
1997-11-03 00:00:00+00:00,11.273361206054688,25.288999557495117,25.759000778198242,25.22100067138672,25.368000030517578,1835600
1997-11-04 00:00:00+00:00,11.271577835083008,25.28499984741211,25.663000106811523,25.134000778198242,25.565000534057617,3853200
1997-11-05 00:00:00+00:00,11.34245777130127,25.444000244140625,25.860000610351562,25.444000244140625,25.84000015258789,1549600
1997-11-06 00:00:00+00:00,11.396395683288574,25.565000534057617,26.125,25.406999588012695,25.465999603271484,4006600
1997-11-07 00:00:00+00:00,10.799942016601562,24.226999282836914,24.993999481201172,23.597999572753906,24.993999481201172,4661800
1997-11-10 00:00:00+00:00,10.536931991577148,23.636999130249023,24.482999801635742,23.636999130249023,24.285999298095703,2103400
1997-11-11 00:00:00+00:00,10.541390419006348,23.64699935913086,23.736000061035156,23.30299949645996,23.628000259399414,1721200
1997-11-12 00:00:00+00:00,10.221760749816895,22.93000030517578,23.30299949645996,22.65399932861328,23.30299949645996,2919800
1997-11-13 00:00:00+00:00,10.169159889221191,22.812000274658203,23.204999923706055,21.986000061035156,23.125999450683594,4864600
1997-11-14 00:00:00+00:00,10.376004219055176,23.275999069213867,23.95199966430664,23.007999420166016,23.204999923706055,4310800
1997-11-17 00:00:00+00:00,10.738870620727539,24.09000015258789,24.68000030517578,24.000999450683594,24.444000244140625,3281200
1997-11-18 00:00:00+00:00,11.071866035461426,24.836999893188477,24.88599967956543,24.01099967956543,24.091999053955078,2509000
1997-11-19 00:00:00+00:00,11.207830429077148,25.142000198364258,25.22100067138672,23.902999877929688,23.902999877929688,3549000
1997-11-20 00:00:00+00:00,11.42671012878418,25.632999420166016,25.632999420166016,25.25,25.368000030517578,4152200
1997-11-21 00:00:00+00:00,11.445435523986816,25.674999237060547,26.499000549316406,25.604000091552734,25.97800064086914,4646200
1997-11-24 00:00:00+00:00,11.31303596496582,25.378000259399414,25.565000534057617,25.093000411987305,25.47100067138672,1757600
1997-11-25 00:00:00+00:00,11.115553855895996,24.934999465942383,25.545000076293945,24.875999450683594,25.465999603271484,267800
1997-11-26 00:00:00+00:00,11.475301742553711,25.742000579833984,25.742000579833984,25.368000030517578,25.565000534057617,613600
1997-11-27 00:00:00+00:00,11.531023025512695,25.867000579833984,26.527999877929688,25.76099967956543,25.76099967956543,488800
1997-11-28 00:00:00+00:00,11.65895938873291,26.15399932861328,26.26300048828125,25.868999481201172,25.945999145507812,460200
1997-12-01 00:00:00+00:00,12.272802352905273,27.5310001373291,27.698999404907227,26.514999389648438,26.527999877929688,980200
1997-12-02 00:00:00+00:00,12.316489219665527,27.628999710083008,27.805999755859375,27.316999435424805,27.472000122070312,639600
1997-12-03 00:00:00+00:00,12.342792510986328,27.687999725341797,27.84600067138672,27.32200050354004,27.5310001373291,579800
1997-12-04 00:00:00+00:00,12.483211517333984,28.003000259399414,28.121000289916992,27.826000213623047,27.826000213623047,748800
1997-12-05 00:00:00+00:00,12.4876708984375,28.01300048828125,28.141000747680664,27.687999725341797,27.982999801635742,312000
1997-12-08 00:00:00+00:00,12.360620498657227,27.72800064086914,28.4950008392334,27.72800064086914,28.4060001373291,330200
1997-12-09 00:00:00+00:00,12.395392417907715,27.805999755859375,28.062000274658203,27.618000030517578,27.923999786376953,189800
1997-12-10 00:00:00+00:00,12.088696479797363,27.118000030517578,27.492000579833984,26.98200035095215,27.472000122070312,293800
1997-12-11 00:00:00+00:00,11.540831565856934,25.888999938964844,26.822999954223633,25.878999710083008,26.684999465942383,546000
1997-12-12 00:00:00+00:00,11.540386199951172,25.88800048828125,26.21299934387207,25.38800048828125,26.11400032043457,436800
1997-12-15 00:00:00+00:00,11.449000358581543,25.683000564575195,26.055999755859375,25.604000091552734,26.017000198364258,218400
1997-12-16 00:00:00+00:00,11.571590423583984,25.95800018310547,26.03700065612793,25.565000534057617,25.91900062561035,483600
1997-12-17 00:00:00+00:00,11.42671012878418,25.632999420166016,26.135000228881836,25.465999603271484,25.95800018310547,553800
1997-12-18 00:00:00+00:00,11.273361206054688,25.288999557495117,25.573999404907227,25.18199920654297,25.43000030517578,286000
1997-12-19 00:00:00+00:00,10.799942016601562,24.226999282836914,25.28700065612793,24.011999130249023,25.28700065612793,720200
1997-12-22 00:00:00+00:00,10.851202964782715,24.341999053955078,24.384000778198242,23.715999603271484,23.795000076293945,842400
1997-12-23 00:00:00+00:00,10.870375633239746,24.385000228881836,24.385000228881836,24.285999298095703,24.285999298095703,319800
1997-12-24 00:00:00+00:00,10.870375633239746,24.385000228881836,24.385000228881836,24.385000228881836,24.385000228881836,0
1997-12-25 00:00:00+00:00,10.870375633239746,24.385000228881836,24.385000228881836,24.385000228881836,24.385000228881836,0
1997-12-26 00:00:00+00:00,10.870375633239746,24.385000228881836,24.385000228881836,24.385000228881836,24.385000228881836,0
1997-12-29 00:00:00+00:00,11.440082550048828,25.663000106811523,25.663000106811523,24.385000228881836,24.58099937438965,556400
1997-12-30 00:00:00+00:00,11.746782302856445,26.35099983215332,26.625999450683594,25.76099967956543,26.055999755859375,761800
1997-12-31 00:00:00+00:00,11.746782302856445,26.35099983215332,26.35099983215332,26.35099983215332,26.35099983215332,0
1998-01-01 00:00:00+00:00,11.746782302856445,26.35099983215332,26.35099983215332,26.35099983215332,26.35099983215332,0
1998-01-02 00:00:00+00:00,12.184981346130371,27.333999633789062,27.333999633789062,26.448999404907227,26.448999404907227,338000
1998-01-05 00:00:00+00:00,12.272802352905273,27.5310001373291,27.687999725341797,27.038999557495117,27.038999557495117,715000
1998-01-06 00:00:00+00:00,12.045008659362793,27.020000457763672,27.64900016784668,26.822999954223633,27.433000564575195,442000
1998-01-07 00:00:00+00:00,11.983489990234375,26.881999969482422,27.64900016784668,26.80299949645996,26.902000427246094,527800
1998-01-08 00:00:00+00:00,11.829249382019043,26.535999298095703,27.30500030517578,26.389999389648438,27.010000228881836,293800
1998-01-09 00:00:00+00:00,11.536371231079102,25.878999710083008,26.488000869750977,25.76099967956543,26.43400001525879,522600
1998-01-12 00:00:00+00:00,10.992963790893555,24.65999984741211,24.85300064086914,24.187999725341797,24.68000030517578,834600
1998-01-13 00:00:00+00:00,11.198917388916016,25.121999740600586,25.52400016784668,24.954999923706055,25.32900047302246,564200
1998-01-14 00:00:00+00:00,11.282278060913086,25.30900001525879,25.76099967956543,25.211000442504883,25.576000213623047,306800
1998-01-15 00:00:00+00:00,11.308579444885254,25.368000030517578,25.937999725341797,25.368000030517578,25.70199966430664,525200
1998-01-16 00:00:00+00:00,11.466382026672363,25.722000122070312,25.742000579833984,25.465999603271484,25.70199966430664,462800
1998-01-19 00:00:00+00:00,11.642468452453613,26.117000579833984,26.274999618530273,25.76099967956543,25.76099967956543,949000
1998-01-20 00:00:00+00:00,11.834600448608398,26.54800033569336,26.54800033569336,26.055999755859375,26.076000213623047,548600
1998-01-21 00:00:00+00:00,11.879179000854492,26.648000717163086,27.048999786376953,26.356000900268555,26.54800033569336,967200
1998-01-22 00:00:00+00:00,11.834600448608398,26.54800033569336,26.881999969482422,26.33099937438965,26.35099983215332,946400
1998-01-23 00:00:00+00:00,11.510071754455566,25.81999969482422,26.389999389648438,25.70199966430664,26.389999389648438,715000
1998-01-26 00:00:00+00:00,11.571590423583984,25.95800018310547,25.95800018310547,25.17099952697754,25.368000030517578,452400
1998-01-27 00:00:00+00:00,11.954513549804688,26.816999435424805,26.881999969482422,25.860000610351562,25.996999740600586,920400
1998-01-28 00:00:00+00:00,12.167595863342285,27.295000076293945,27.433000564575195,26.86199951171875,26.86199951171875,1024400
1998-01-29 00:00:00+00:00,12.61739444732666,28.304000854492188,28.35700035095215,27.47100067138672,27.5310001373291,1128400
1998-01-30 00:00:00+00:00,12.781441688537598,28.672000885009766,29.104000091552734,28.23900032043457,28.4060001373291,1315600
1998-02-02 00:00:00+00:00,13.105524063110352,29.39900016784668,29.655000686645508,29.006000518798828,29.006000518798828,1463800
1998-02-03 00:00:00+00:00,13.175957679748535,29.55699920654297,29.674999237060547,29.104000091552734,29.202999114990234,819000
1998-02-04 00:00:00+00:00,12.974017143249512,29.104000091552734,29.792999267578125,28.908000946044922,29.792999267578125,811200
1998-02-05 00:00:00+00:00,12.93033218383789,29.006000518798828,29.49799919128418,28.868000030517578,29.006000518798828,795600
1998-02-06 00:00:00+00:00,12.904027938842773,28.94700050354004,29.22100067138672,28.694000244140625,28.909000396728516,382200
1998-02-09 00:00:00+00:00,13.070751190185547,29.320999145507812,29.792999267578125,28.711000442504883,29.45800018310547,878800
1998-02-10 00:00:00+00:00,13.421135902404785,30.10700035095215,30.10700035095215,29.163000106811523,29.27199935913086,1084200
1998-02-11 00:00:00+00:00,13.96498966217041,31.32699966430664,31.700000762939453,30.2450008392334,30.2450008392334,2938000
1998-02-12 00:00:00+00:00,13.899012565612793,31.179000854492188,32.250999450683594,31.070999145507812,31.405000686645508,1383200
1998-02-13 00:00:00+00:00,13.903470993041992,31.18899917602539,31.405000686645508,30.67799949645996,31.26799964904785,764400
1998-02-16 00:00:00+00:00,14.078660011291504,31.582000732421875,31.601999282836914,31.011999130249023,31.18899917602539,390000
1998-02-17 00:00:00+00:00,14.227553367614746,31.916000366210938,31.975000381469727,31.464000701904297,31.464000701904297,933400
1998-02-18 00:00:00+00:00,14.19144344329834,31.834999084472656,32.053001403808594,31.57200050354004,32.053001403808594,634400
1998-02-19 00:00:00+00:00,13.96498966217041,31.32699966430664,31.68000030517578,31.32699966430664,31.68000030517578,1411800
1998-02-20 00:00:00+00:00,14.043445587158203,31.503000259399414,31.562000274658203,31.34600067138672,31.38599967956543,364000
1998-02-23 00:00:00+00:00,14.350591659545898,32.19200134277344,32.57699966430664,31.95599937438965,31.95599937438965,1224600
1998-02-24 00:00:00+00:00,14.482094764709473,32.48699951171875,32.840999603271484,31.95599937438965,32.07400131225586,1237600
1998-02-25 00:00:00+00:00,14.858778953552246,33.332000732421875,33.82400131225586,32.624000549316406,32.624000549316406,2015000
1998-02-26 00:00:00+00:00,15.2577543258667,34.22700119018555,34.904998779296875,33.2140007019043,33.52899932861328,982800
1998-02-27 00:00:00+00:00,16.1738338470459,36.28200149536133,36.57699966430664,34.84700012207031,34.84700012207031,2719600
1998-03-02 00:00:00+00:00,16.629867553710938,37.30500030517578,37.54100036621094,36.16400146484375,36.361000061035156,1240200
1998-03-03 00:00:00+00:00,16.841615676879883,37.779998779296875,38.641998291015625,37.0099983215332,37.069000244140625,1903200
1998-03-04 00:00:00+00:00,16.37532615661621,36.73400115966797,38.62200164794922,36.229000091552734,38.11000061035156,2636400
1998-03-05 00:00:00+00:00,16.20905113220215,36.361000061035156,36.380001068115234,35.51499938964844,36.380001068115234,1588600
1998-03-06 00:00:00+00:00,16.419456481933594,36.83300018310547,37.02899932861328,36.28200149536133,36.479000091552734,941200
1998-03-09 00:00:00+00:00,16.708772659301758,37.481998443603516,37.560001373291016,36.67499923706055,36.67599868774414,777400
1998-03-10 00:00:00+00:00,16.349023818969727,36.67499923706055,37.53099822998047,36.262001037597656,37.43199920654297,829400
1998-03-11 00:00:00+00:00,16.393157958984375,36.77399826049805,37.01900100708008,36.43000030517578,37.01900100708008,608400
1998-03-12 00:00:00+00:00,16.08200454711914,36.07600021362305,36.77399826049805,35.60599899291992,36.67499923706055,902200
1998-03-13 00:00:00+00:00,16.336095809936523,36.645999908447266,37.659000396728516,36.183998107910156,36.67499923706055,1047800
1998-03-16 00:00:00+00:00,16.293304443359375,36.54999923706055,37.12799835205078,36.54999923706055,36.73400115966797,234000
1998-03-17 00:00:00+00:00,16.410991668701172,36.81399917602539,37.46200180053711,36.81399917602539,37.14699935913086,408200
1998-03-18 00:00:00+00:00,16.656173706054688,37.36399841308594,37.520999908447266,36.183998107910156,36.79399871826172,1484600
1998-03-19 00:00:00+00:00,17.76483154296875,39.85100173950195,40.03799819946289,37.26499938964844,37.26499938964844,2753400
1998-03-20 00:00:00+00:00,18.759811401367188,42.08300018310547,42.42900085449219,39.69599914550781,39.821998596191406,2480400
1998-03-23 00:00:00+00:00,18.453115463256836,41.39500045776367,42.47700119018555,40.608001708984375,42.47700119018555,923000
